0.381558873021824,0.3773922626862,0.0103671424846032,0.402791904201765,0.367696163904932,0.000482818311556815,-9.7543330764116e-05,0.000562583933665365,45.4018207285655,1.96944416535032,17.4832506693543,0.0165120793810002,0.0165954737213083,0
0.356201002099556,0.355711541392276,0.00514660328917752,0.367200980674886,0.347880642287295,0.000276039770430788,-9.08050667081661e-05,0.000357732908515357,42.3865794404656,1.94478428681913,15.2286504831319,0.0165034158655801,0.0165867664507598,0
0.344862957992958,0.344664329719726,0.00255115143226452,0.34949769114881,0.340562345691136,0.000246175389436383,0,0.000305848302655374,41.039483408103,1.93703025380154,14.2724296719404,0.0165008954246348,0.0165842332803147,0
0.335861217766935,0.337239138078384,0.00339961189924116,0.339927394492683,0.328428554949716,0.000253724798759539,-6.91148849467083e-05,0.000304406568922756,39.969168157311,2.18437115016719,13.5377062379534,0.0165016764423535,0.0165850182425674,0
0.326494024839922,0.32650578740307,0.00137404918408922,0.329433224067529,0.32373390530271,0.000238333691204914,0,0.000261792418680738,38.8515082206135,2.41018780608455,12.7920264640687,0.0165002898035768,0.0165836246005646,0
0.325338093205492,0.324814073981021,0.00285290158724217,0.331027457641996,0.320771443667101,0.000312009810863264,0,0.00034853681854321,38.716611121689,2.20919584047857,12.7023535335187,0.0165012582107949,0.0165845978987282,0
0.320958932197758,0.320659368210724,0.00113537028595714,0.323716378377592,0.319098531585668,0.00025617207926863,0,0.000300408516091019,38.1947792644816,2.42963521230599,12.3619097377196,0.0165002047508789,0.0165835391183076,0
0.317892220997551,0.317953365183401,0.00116175705781038,0.319977445215587,0.315852747790314,0.000230823974258638,0,0.000267474051704136,37.8292453183258,1.84285262234809,12.1268163123466,0.0165002185347459,0.0165835529717901,0
0.31877783502999,0.318799705380567,0.000957764906674736,0.320592362531016,0.316269567611225,0.000304721161103381,0,0.000368468210861164,37.9351985421671,2.57893741375804,12.1944261330893,0.0165001477036631,0.0165834817829745,0
0.32580886051321,0.327573974923146,0.00319385419756805,0.329373191639817,0.320013755252233,0.00029182902067417,0,0.000346344539951227,38.7726785710865,1.60674394334425,12.7393835145216,0.0165015723674698,0.0165849136420529,0
0.32853430108132,0.327680895948283,0.0021524245963708,0.332961969345352,0.325826566765422,0.000320622217357758,0,0.000369709826576731,39.0941928359056,1.99358354829642,12.9527257573045,0.0165007023346793,0.0165840392151575,0
0.332255287160774,0.332259238293343,0.000761943253765258,0.333719044086086,0.330320428560412,0.000267197405638321,0,0.000327667264990283,39.5387915504081,2.48519309192918,13.2472981878997,0.0165000860500476,0.0165834198179771,0
0.333041377216296,0.332989693273035,0.00060284763557986,0.334334134995025,0.3315440795285,0.000238121443636821,0,0.000280277430294698,39.6321906964515,2.74231130713832,13.3100303201826,0.0165000536127884,0.0165833872168934,0
0.334525035263862,0.334667865851944,0.000992702573801452,0.336434594644652,0.332136372938066,0.000234557567614529,0,0.000286403911006208,39.8085171719023,2.50945856975447,13.4289571757442,0.0165001440889594,0.0165834781500148,0
0.336686862846893,0.337126535968873,0.00140124967988773,0.338684593778972,0.33421140718204,0.000271609466683024,0,0.00034363648771581,40.0653754611384,1.57950408507656,13.6031988902211,0.0165002834186143,0.0165836181833547,0
0.336609760836213,0.33651849639814,0.00144381415377622,0.339705422366367,0.334143700004265,0.000272842278669778,0,0.000358484997664239,40.0569568035802,1.92266867023432,13.5969837981435,0.0165003010362801,0.0165836358899987,0
0.333753480865594,0.333731909395314,0.00100064926897511,0.335672524062646,0.331934683193498,0.000249932039838938,0,0.000279869743211986,39.7156229142913,1.91595624568412,13.3670854733642,0.0165001470827756,0.0165834811589512,0
0.353565310763595,0.338317545584966,0.0561354250171197,0.567068866667658,0.308103668201526,0.019245437323417,0,0.0173569497164486,42.0907371353248,11.9607217133138,15.3760026041234,0.23039968990872,0.230485106385623,0
0.331115165534657,0.33023591030088,0.00370084586418105,0.339108936980058,0.326254846886835,0.000223998730112264,-4.71578077484436e-05,0.000301991238298309,39.4011379722253,2.11097039620694,13.1581001965983,0.0165020440593889,0.0165853877162545,0
0.323888577937844,0.32390522512973,0.00124873050811845,0.326254846886835,0.321854072943794,0.000142296350554287,0,0.000165128825435036,38.5426589355625,1.95960035399554,12.5886428702498,0.0165002432180704,0.0165835777797778,0
0.316103419821749,0.315631283764119,0.00351568321152822,0.321855656090544,0.310536363315493,0.000165836322162075,-4.68091411861549e-05,0.000210011880191239,37.6162151604803,1.7697371285881,11.9920354861454,0.0165020240010852,0.0165853675566463,0
0.307194089955677,0.307007024318555,0.00175707332179586,0.310536363315493,0.304183881164959,0.00015745315606858,-3.29753132916055e-06,0.000199124143305778,36.555930672441,1.96604966466114,11.3245524579359,0.016500535307979,0.016583871344888,0
0.30206586371188,0.301827242656701,0.00119475733523571,0.304686761317597,0.299874601107111,0.00025687758017887,0,0.000349768195145059,35.945669820789,1.99154195353481,10.9494241883662,0.0165002559798459,0.0165835906060068,0
0.295882002191771,0.295866524320101,0.00403579121037406,0.300714753128467,0.281649543768724,0.00131611788272519,0,0.0013543184269721,35.208298857334,8.59590864787431,10.5074773321939,0.0165030441772928,0.016586392885259,0
0.294705374891793,0.29498170084019,0.00115784506712333,0.296660934108399,0.292071576471658,0.000240351037365929,0,0.00027413815981647,35.0692441017625,3.32616569822231,10.4223104908322,0.0165002525657438,0.0165835871746617,0
0.295620574552062,0.295612859633071,0.000467525335761291,0.296529688133379,0.294671683808897,0.000106130397554003,0,0.000118998697604501,35.1783663767851,2.4311004519374,10.4870089028317,0.0165000409251846,0.0165833744652108,0
0.297069762762436,0.297134989632327,0.000647588628983444,0.298538691557482,0.295611092681642,0.000169623684204706,0,0.000204187998969243,35.351780455516,3.07011562642489,10.5901031788805,0.0165000777555127,0.0165834114815507,0
0.296968634462286,0.296839023021975,0.00044330333756145,0.298173156193409,0.29617889772904,0.000200152835165701,0,0.000272217759556147,35.3392313225862,3.15462956194769,10.5828677681514,0.0165000364611614,0.016583369978642,0
0.296671063560772,0.296655686735895,0.000263784571519856,0.297275218482962,0.296240448044763,0.000166935227307305,0,0.000201763370836459,35.3035595391294,2.67801297270524,10.5616546748073,0.0165000129359421,0.0165833463346085,0
0.29752673013009,0.297540153936225,0.000524267703266494,0.298654940534266,0.296206138051143,0.000205428640070745,0,0.000231969152361263,35.4057424945739,3.17390437491863,10.6226913249668,0.0165000508046998,0.0165833843946226,0
0.297905638484929,0.297811669827843,0.000381351439157637,0.298761267952129,0.29725640737971,0.000189859139542804,0,0.000245769035867091,35.4503833314093,2.46296478063271,10.649749638975,0.0165000268128509,0.0165833602816026,0
0.298679616705974,0.298585141634259,0.000567931137774414,0.300331424406139,0.297541047159621,0.000273167637735827,0,0.000332857038760862,35.5430194250107,4.63355646237175,10.7051799952228,0.0165000591602294,0.0165833927923518,0
0.295970807087989,0.295832641836774,0.000638163052820973,0.298654124735493,0.295443224586784,0.000135717217512433,0,0.000152626465295651,35.2193687058464,8.77801744937276,10.5118947007956,0.0165000760703158,0.0165834097878426,0
0.295898363603794,0.295841933881907,0.000296925454191496,0.29654189564249,0.295338037389459,0.000146666481371491,0,0.000185634677168274,35.2121435984822,2.55954197582678,10.5067114816107,0.0165000164762886,0.0165833498928356,0
0.295746419711925,0.295732456687789,0.000216104216016357,0.29635155020852,0.295346163715091,9.71709495505782e-05,0,0.000121528444459854,35.1938451854585,3.5268381732196,10.4959189301135,0.0165000087364933,0.0165833421139503,0
0.295536123680823,0.295480807942557,0.000282185711640336,0.296090356856029,0.294930460527873,0.000164568385563425,0,0.000213721332359277,35.1687199016345,2.52573841449452,10.4810015238587,0.0165000149175861,0.0165833483262608,0
0.294482030259688,0.294257695799165,0.00106723907578626,0.296291541364273,0.29239776819199,0.000217225693893373,0,0.000225511419639542,35.0432627187107,2.13220574246856,10.4064954784143,0.016500214909443,0.0165835493281775,0
0.293668823335233,0.293836877001074,0.000474275776516117,0.294480513226755,0.292809364107262,0.000153779866830354,0,0.000206208515005384,34.9467756786698,1.77410141909048,10.348992103456,0.0165000426771944,0.0165833762260691,0
0.292945878801701,0.292744026345407,0.000491719064388408,0.294186601487967,0.292378869099909,0.000129106084644288,0,0.000125620882765752,34.8606796032667,3.67664462384578,10.2981033215571,0.0165000461008537,0.0165833796670196,0
0.285633647330215,0.285212695012499,0.00333762239210252,0.292998593791572,0.281304047154554,0.000552103375895705,0,0.000497073632196133,33.9886357187574,2.60015262177731,9.79171528552401,0.0165022341139964,0.0165855787307338,0
0.294017880198642,0.298052827911127,0.0241046497397711,0.321574723147035,0.246550244841963,0.0031298882955337,0,0.00192012623895953,34.9917455547464,2.28912538012627,10.4427247277305,0.0280683959587428,0.0281522847339732,0
0.307848275169685,0.312258597755997,0.0138484949184942,0.32107301011698,0.258681096853637,0.00421419809918611,0,0.00491631652617611,36.6417568653642,8.90914764922029,11.3952891795634,0.0165331116911297,0.0166166122552263,0
0.3015619493348,0.301734706294635,0.00714359683082893,0.308558942107317,0.238534841528911,0.00399969634882478,0,0.00205461868105776,35.9177774020711,53.858154498383,10.9188258004986,0.0165091818553668,0.0165925615617071,0
0.299983871553651,0.311085594877806,0.0443278643681166,0.333479724657007,0.156677602968526,0.0073779475410086,0,0.0062854247868159,35.7450776288115,8.13154325218569,11.0326689706512,0.141136924196638,0.14122206196926,0
0.596797002593921,0.624345570393886,0.104243683346008,0.63154457675401,0.00208802458699333,0.0248563020846976,0,0.0158422595017422,71.3054166262064,24.9240903459513,44.0331421931982,0.464899848223856,0.464985702893043,1
0.599647074898983,0.611117856111578,0.0197733829007927,0.618227470986501,0.556183380086198,0.00336338834995661,-5.15071748643514e-05,0.00327391438947937,71.3424940018028,2.63256337883855,43.1957211460784,0.0165177918116835,0.0166012150026516,1
0.60501944476557,0.6047940569026,0.00368168499640256,0.612291305997149,0.59908675724119,0.000586326096939483,0,0.00047359101308024,71.9916820427786,2.37161564029989,43.9274364470578,0.0165006059045998,0.0165839422980574,1
0.588963910096611,0.588588822525587,0.0129088956377318,0.609294369071676,0.555564299815324,0.00188182634984062,0,0.00220125076966222,70.0771942793472,2.93020017093749,41.6452485983585,0.0165078605054351,0.0165912335382909,1
0.520876815524809,0.570130028365148,0.0854231843214442,0.588512330061667,0.306323140392441,0.0175527032100069,0,0.0210898414467093,61.92859646595,3.19110517664608,33.4258761640861,0.0764883702694193,0.0765739262263867,1
0.556782745823542,0.557487425281219,0.00651558660764252,0.566574264410778,0.541771583553209,0.000444036880420072,-9.34722968897184e-05,0.000313792320404808,66.2575603097715,2.88543472792917,37.2058950170085,0.0165022407074939,0.0165855853575317,1
0.54025061460209,0.541067410826207,0.003462086093738,0.547335563517668,0.53337154721187,0.000438256518554106,0,0.000519843049131668,64.2870007187654,2.3187332864432,35.0259135281267,0.016500671946734,0.0165840086737377,1
0.538012060738408,0.538179580441218,0.000996418253329702,0.539207921044965,0.534742925171769,0.000154134291795896,0,0.000151195906293203,64.0246705742964,3.1934884395853,34.7349554490695,0.0165000561240478,0.016583389740836,1
0.517911769589441,0.529469965248585,0.0201021953301498,0.533824865593953,0.469895803272115,0.00293019597080545,-1.04846238333511e-05,0.00240211246211329,61.6172833934473,3.06878581850278,32.2359998221058,0.0165246504627143,0.0166081082933341,1
0.514426685597387,0.523162797269868,0.0196667712617221,0.530049103684992,0.471578802964715,0.00150065890299967,-5.84971738851747e-05,0.000603030707671203,61.2298499367546,3.45703940268113,31.802204827697,0.0165239149134971,0.0166073690292218,1
0.486706894773467,0.493444834106737,0.0393395345943403,0.51874267872733,0.360892550128572,0.00756977482328209,0,0.00665710599823948,57.9220987133844,4.65625648656255,28.6101964492735,0.0321558289357375,0.032239702162333,1
0.488228434719807,0.49142128558087,0.0119156590046667,0.496734906379589,0.442236979572992,0.00388827244997819,-4.84820646382556e-05,0.0038060614350715,58.0972115080943,12.2439826215858,28.6209365048867,0.016509746297267,0.0165931288543239,1
0.497042999301735,0.499842207470637,0.0102251438735839,0.507752022959193,0.466975102439375,0.00176992241664531,0,0.00182263091406997,59.1503056875135,4.21766516768147,29.6586510530848,0.0165069246940825,0.0165902930006182,1
0.478634136268931,0.491969540372931,0.0311784535555151,0.501298083423145,0.378059940267572,0.00722542679662134,0,0.00633407168968375,56.9563695674551,6.15436936208337,27.6065557881961,0.0165694306868903,0.0166531146802585,1
0.475755353590115,0.476730375037914,0.0399310466001195,0.527725073541701,0.386915299651551,0.0087935291010074,0,0.00774932097897216,56.6399498963292,2.60550733716894,27.3509229057858,0.0477009745101853,0.0477848899983255,1
0.520640758668767,0.52494120640303,0.0136349398198716,0.529969682310577,0.445662949678595,0.00435835235224382,0,0.00395497544641344,61.992499002599,21.3769438947887,32.5501394289458,0.0165112222459411,0.0165946122572842,1
0.507360862785713,0.504810544673911,0.0107127808387617,0.523042762681648,0.478516129425858,0.00331203617406518,-8.89505388372847e-05,0.00419845276051109,60.3741368305911,2.26560486438343,30.9034622875222,0.016507294913954,0.0165906650902871,1
0.490869951324851,0.490144676250791,0.00391948566893261,0.499214263889935,0.485970024145309,0.000400404311834643,0,0.00028857376879396,58.4087298605937,2.20288543759192,28.9162252154206,0.0165010432176501,0.0165843818197594,1
0.48197610153735,0.47981003061462,0.00477804600197397,0.495819729465113,0.474980969306858,0.000845068557543691,0,0.00100416117138701,57.3494892198311,2.26570778669179,27.8788322314851,0.0165016080490946,0.016584949503888,1
0.481094602948504,0.480433829590775,0.00141388960159272,0.483453329569253,0.47921638131672,0.000184108445916736,0,0.000149521300215679,57.2516053548741,1.67739373144523,27.7744799293143,0.0165001413252267,0.0165834753723238,1
0.478551181746414,0.478707111302492,0.00116782938806875,0.480343397188562,0.47628314432262,0.000156980475927327,-1.90883177092482e-05,0.000164914345887884,56.9478718843517,2.34946085550204,27.4815103213388,0.0165000974432305,0.0165834312687013,1
0.458396736789669,0.465665284525457,0.0281809099126848,0.476595126437694,0.343958396855143,0.0101400400317249,-2.34088560432388e-05,0.010364888360149,54.5384744018619,14.2364572955056,25.3098136742674,0.0165618410205598,0.0166454866822798,1
0.456443911035144,0.456195389084924,0.00262018705771619,0.461688993604704,0.452373978634605,0.000131921617183397,-2.98736690135248e-05,0.000172006576698364,54.3162378380976,1.94955380297028,25.0017422507729,0.0165005391870065,0.0165838752435066,1
0.449357886938693,0.449473324593455,0.001577742487684,0.452373978634605,0.44667504753429,0.000104725869020748,0,0.000147950710327588,53.4734219195587,2.05905655044244,24.2309974897724,0.0165002017145214,0.016583536066615,1
0.445233385824813,0.445242165302934,0.00104948045917001,0.446793913563347,0.443202243135205,8.18066796894676e-05,0,9.82508611236762e-05,52.9830676536428,1.82641600192915,23.7880632100621,0.0165000909123592,0.0165834247048459,1
0.441058174137574,0.440852958610814,0.00111456466594713,0.443122459097321,0.439174707706589,8.4721509182903e-05,0,9.37666794809627e-05,52.4857948211433,2.04028406666631,23.3440253851015,0.0165001044884894,0.0165834383495424,1
0.442560573564297,0.443107101709918,0.0013754230923342,0.443873880397442,0.43916682599689,0.000140996315886,0,0.000109031680361574,52.6660222183171,3.8468122482296,23.5034084756804,0.0165001580435732,0.0165834921751064,1
0.443125885014513,0.443027407744129,0.000435891451735582,0.444446129073,0.442517638717744,0.000137148398530117,0,0.000143379023614427,52.7319156229117,5.41942947039601,23.563288606549,0.0165000158325958,0.0165833492458917,1
0.442732385332239,0.442738791962127,0.000611341625924806,0.444162052800713,0.441581476153139,0.000132640187145304,0,0.000129464745582586,52.6854535933026,2.98611017074217,23.5214802775283,0.0165000311985933,0.0165833646894953,1
0.442054556785088,0.441979856135213,0.000375539097528709,0.442735689825202,0.441412868073526,0.000109158088356727,0,0.000134449153923518,52.6047754353849,1.98354082589598,23.4494845234593,0.016500011808867,0.0165833452018411,1
0.441197873397414,0.441299229586103,0.000347758296183957,0.442023954082611,0.440432699638671,0.000140931608116032,0,0.000175390653353012,52.502414608647,2.60554395746322,23.3586820102122,0.0165000101657128,0.0165833435503882,1
0.440718576623145,0.440670535052628,0.000436485854557396,0.44157870983045,0.439984466972178,9.21476396439914e-05,0,0.000109320049536071,52.4454664297165,2.14992601895887,23.307966325556,0.0165000160497138,0.0165833494641063,1
0.440398359989786,0.440379159514049,0.000367239642031036,0.441259212201749,0.439793898746306,9.86121645369037e-05,0,0.000100427561631177,52.4076884954109,3.04239550155135,23.2741019067328,0.0165000113777761,0.016583344768573,1
0.426366857726243,0.422999501846548,0.00599875369710622,0.439793898746306,0.421458677210992,0.000368772778981258,-1.42124470040583e-05,0.000197486796703608,50.7329381484923,2.98021038714659,21.8189259045464,0.0165032389544695,0.0165865886461587,1
0.423544409561372,0.422414151824996,0.0024694224311906,0.428989334147527,0.421416150491293,0.000256078141205488,0,0.000221095457133527,50.3996049383929,2.79110646031825,21.527509692093,0.0165005562147859,0.0165838923572848,1
0.4295159889512,0.42954589469223,0.000244023199727893,0.430013139789635,0.429046768538469,7.60655246682816e-05,0,9.23631056325578e-05,51.1125447916906,2.18312100077715,22.1380852578986,0.0165000052814506,0.0165833386414579,1
0.430259508153295,0.430064604337526,0.00075661227900816,0.431357120641338,0.42892740886843,7.38004869086869e-05,0,8.37793321511813e-05,51.2008622977111,1.66004774309841,22.2148574457526,0.0165000505982477,0.0165833841871278,1
0.432513708404619,0.432490014273195,0.000615200608992133,0.433613734683766,0.431087298001049,0.000128353527602677,0,0.000147132291268721,51.4699516594328,2.06491666725555,22.4482179930928,0.0165000331042246,0.0165833666047509,1
0.432737822290458,0.432668594362339,0.000359887635605854,0.433847716965445,0.432170024568585,0.000151001979358769,0,0.000182821399326909,51.4960899773626,4.76626229407021,22.4714581536567,0.0165000113170648,0.016583344707555,1
0.432332978375065,0.432442312141679,0.000452515440254023,0.433244252021964,0.4316294479266,8.10182945742475e-05,0,0.000102769538598181,51.4476815007476,1.87908862893216,22.4294408705351,0.016500017925849,0.0165833513497169,1
0.431728423199857,0.431791019531976,0.000305073534871563,0.432221794276725,0.431062607199591,9.021596797433e-05,0,0.000100774916431751,51.3754448892451,2.84877738803741,22.3667428431497,0.0165000081702895,0.0165833415448869,1
0.431479391959222,0.431460275268979,0.000269347921399087,0.432104626632843,0.431072434486493,0.000101237039708154,0,0.000104519433941788,51.3460200683012,2.41756538609731,22.340944515508,0.0165000063761247,0.0165833397416607,1
0.431495972666354,0.431537339284079,0.000338387093505247,0.43212605500667,0.430965063515904,0.000116710737422248,0,0.000132208396733722,51.3482845367579,2.05783842133621,22.3426665574672,0.0165000100629137,0.0165833434470698,1
0.4307974930345,0.430744216447075,0.000254727194409505,0.431305473793703,0.430161208042367,9.61067135467981e-05,0,0.000118649813569739,51.2647207075497,2.32202201954785,22.2703853220045,0.0165000057207629,0.016583339082989,1
0.430170858054566,0.4302170873295,0.000226223274521031,0.430559364406967,0.429629422229013,8.05489589423999e-05,0,0.000103517177388022,51.190294199516,3.07975492902591,22.2056421443876,0.0165000045252467,0.0165833378814348,1
0.430168100080216,0.429992510782652,0.000711781358757408,0.431540663368113,0.429261275248903,0.000109806039828879,0,0.000135374701025874,51.1898487529636,2.16389453575006,22.2054116084864,0.0165000447988099,0.0165833783583998,1
0.430014224575276,0.430780992401634,0.00201976901540034,0.43165992391528,0.425100697052063,0.000216049740400663,0,0.000233506546819147,51.1736954458019,4.03177249643517,22.1899534570073,0.0165003609835626,0.0165836961400452,1
0.421748824196657,0.425880100647901,0.00856042836376587,0.428165591027936,0.392096664748634,0.00213740274508465,0,0.00222899813875908,50.1884331560946,7.82699185780085,21.3533689164703,0.0165067411329617,0.0165901085124211,1
0.405815519717972,0.403250987323156,0.0100259401219371,0.42361050100356,0.387512835057409,0.00200229074210192,0,0.00241335246275406,48.28864752728,2.26821435564621,19.7743101428402,0.0165099871729088,0.0165933709465093,1
0.402584850220939,0.405329511632117,0.00856753015522439,0.413323838962786,0.376901541842791,0.00186055268789825,0,0.00173645945118454,47.9030908896146,5.56768635518552,19.4576823014722,0.0165074104756972,0.0165907812356754,1
0.411003516955693,0.410456151494692,0.00220035108657185,0.416172062809239,0.407978126498441,0.000420119924721666,0,0.000292986206205104,48.9087886339128,3.2485474267196,20.2714430578374,0.0165004689672849,0.0165838046691399,1
0.40836780162172,0.408425314845335,0.000948477101530457,0.409754660219356,0.406913512515752,8.26537071251046e-05,0,0.000103184763689346,48.5958021082389,1.58201100993173,20.0118184216114,0.0165000882674085,0.0165834220465369,1
0.405417182102126,0.405015641037173,0.000831130568099421,0.407045554244273,0.40435965068897,0.00012821843353414,0,0.00013941973804032,48.2441723038394,2.48361846579642,19.7236531878199,0.0165000687676002,0.0165834024482447,1
0.400141682396698,0.402817948639188,0.00793327262186328,0.40726423168243,0.371845632571632,0.00190198622164302,0,0.00201665044689451,47.6110556198917,6.2751900443594,19.2210933998759,0.0165064317155583,0.0165897975323035,1
0.410296932313041,0.410354437930369,0.00152285934533401,0.412591165808331,0.407264274600474,0.000169310893194149,5.04752340174663e-06,0.000194701319226653,48.8258161777711,1.91229914208919,20.2015046928288,0.0165002254097542,0.0165835598815206,1
0.412384129721961,0.414218414954827,0.00518953763000131,0.415686169001221,0.39531918034647,0.000941825422427049,0,0.000500946783997974,49.0757861631361,8.00445939355559,20.4104852783815,0.0165025912129383,0.0165859376332057,1
0.405226912469786,0.407593132390386,0.00898734185769784,0.420332471292657,0.384159323878659,0.00324779168351877,0,0.00396617383696512,48.2153963985201,2.65885405787618,19.7146739761019,0.0165080485124744,0.0165914224948606,1
0.418390083539993,0.419602258347733,0.00654404157590359,0.427588145166634,0.400846530708449,0.00183193250697477,0,0.00223451921152286,49.7875759913666,3.9982654325069,21.0111275536898,0.0165040029392038,0.0165873564894018,1
0.425282697401288,0.424899959983426,0.00148349790217249,0.428171051208962,0.422579298410123,0.000495209444179319,0,0.000623221298493023,50.609415907947,2.45819887132266,21.7041066162269,0.0165001990985536,0.0165835334374351,1
