0.388213542263992,0.394699651693383,0.0335246082491644,0.404607788058088,0.11838085,0.011453795825403,-0.000164667269866192,0.00389358453785412,46.3355470890541,43.1994148891626,0,18.2189145512917,0.124927961255831,0.12501191085846,0.304545879709817,0.669633205279352,9.13637636440174,0.38743053475151,0.981765784760804,11.7959533577807,0
0.370604072531793,0.371643586063214,0.0126420221199364,0.382232638693024,0.272098582893243,0.00818099059345562,-9.94615158419476e-05,0.0121111984500634,44.1183819982227,39.0558180064202,0,16.5007040953284,0.0165190397997528,0.016602469293691,0.88180506921391,2.18319054640823,26.4541520577472,-0.0113657562854859,1.24007948252908,-0.0910982140775173,0
0.352175628503649,0.352295466029683,0.00372266160952694,0.363082700074888,0.343117678577057,0.00181029811095081,2.13422910068095e-05,0.00236472936360149,41.9118622877464,2.95979682996861,0,14.8849699243584,0.0165018282609535,0.016585170827928,0.536844184787922,1.17330013243008,16.1012711760617,-0.499503156327846,1.19666731980454,-14.6791963949476,0
0.355866168370094,0.355317751389627,0.00319761595305785,0.365350462807131,0.35023864743372,0.000639468361016342,-0.000106787400314834,0.000613762061859792,42.3508321041763,3.27460745026973,0,15.1981043198356,0.0165013210792127,0.0165846610846632,0.541226035170234,1.06686636134798,15.7475019313226,0.172056173412496,0.656252579778678,5.40009492191584,0
0.358250972329131,0.365081687990407,0.0319873531728649,0.378457833269523,0.136798469365376,0.016367505179681,0.000137096215481525,0.0184247849012314,42.6260458287432,28.1803554344264,0,15.5230108017698,0.129363126603357,0.129447118756008,4.10934462976922,5.88868198518279,122.904876930769,-4.99617517596819,3.384925545688,-149.621999465021,0
0.37056192936044,0.370934015543145,0.005593802836694,0.379021397557538,0.360094139596068,0.000693107902336012,-3.54304029325236e-05,0.000990298276795935,44.0969435072877,1.98331787882502,0,16.4816608039507,0.0165037285706053,0.0165870807351033,0.0614820738916343,0.126649336684394,1.79962361916454,0.697728879238286,0.0552822092084755,20.7962430723367,0
0.366413839180033,0.366805920736345,0.00758508598896896,0.381706577753742,0.304941161790622,0.00559122200299618,1.41588740669163e-05,0.00738409197744637,43.622411579563,40.6901122768946,0,16.1179386751238,0.0165070117583462,0.0165903805046004,0.678798115589551,2.03696968543724,17.9983687949046,0.18995375710922,0.763448918514348,5.88421314035903,0
0.422594663643073,0.393468429790192,0.189753179261365,1.5383068943629,0.250865324369974,0.0701423677285,-0.000706483668876157,0.0539196833984759,50.3834895690693,20.4973712281993,1,25.7150959844879,0.528457952216141,0.528557947067765,17.735458858128,25.6648005886905,531.18146205914,-20.3819987310531,12.193830990767,-608.952664956419,0
0.267906007649147,0.268447944036748,0.0167815984944779,0.304507720347476,0.244647897435734,0.000756010127859865,-0.000556739655367622,0.000924263260998965,31.8737580968906,2.06178114062691,0,8.64634849585615,0.0165642024212694,0.0166478600092556,1.08197001923277,2.51572311496435,31.0078061652407,-3.56730653417151,4.26476568974557,-104.724327929367,0
0.233239167437214,0.231055638960721,0.00774892372281489,0.249407414431273,0.222635288095413,0.00086332342945467,-0.000211375708556144,0.00120497274624527,27.754205749293,2.25298874561695,0,6.53520655966114,0.0165180604873942,0.0166014850353103,0.0485512139740089,0.124848929684217,1.40209686545313,-1.31713854859313,0.109795334430145,-39.1961995375412,0
0.214061504753526,0.21356172065929,0.00527516451116463,0.223947216016816,0.204350168435597,0.000744437613798456,-0.000178062658548056,0.00102293186837402,25.4716504489304,2.04227864541324,0,5.501990793995,0.0165099367537581,0.0165933202727164,0.0457113912402452,0.119151588238924,1.36240416733356,-1.59774395760841,0.0888740657684263,-47.5373261554309,0
0.202341848741473,0.202623225684938,0.00285114232470108,0.208979456588022,0.195225081292207,0.000863076231668837,-2.4776194587961e-05,0.00124816695650394,24.0784441808788,2.86854922390244,0,4.91403420274818,0.0165032487480101,0.0165865984891616,0.0496076697346038,0.109213902390863,1.456171900739,-1.78467038012583,0.0318257742726361,-53.0959678929923,0
0.196822082609324,0.197037336445268,0.00230869708952974,0.202097606485437,0.192607963506724,0.000810630796994036,9.5837491088685e-05,0.00106187459422722,23.4193359855853,2.12368662519688,0,4.64930614410846,0.0165022513132365,0.0165855960168387,0.0481952364735885,0.130442841991749,1.44585702758017,-1.85554666448559,0.0203338417814336,-55.2107992096021,0
0.197773539737975,0.197844375699357,0.00237474673265437,0.203281662393141,0.191448701237553,0.000857414123538292,-7.38351343794463e-05,0.00108902715913356,23.5318645788923,2.92112509594049,0,4.69439585368186,0.0165023591083296,0.0165857043563514,0.095395612409292,0.193926190054779,2.82961533917963,-1.88530881780012,0.0547879583174806,-56.076285659473,0
0.195299435405224,0.196265378851127,0.0063305448919221,0.200144735992215,0.145133550339911,0.00524209876270643,-1.50986148421961e-05,0.00800168463913507,23.2387211911669,39.6869566543333,0,4.58179335638872,0.0165171921372544,0.0166006122995638,0.530609539406098,0.846983269522734,15.8105683752096,-2.5348141038222,0.527995018996307,-75.5510712152483,0
0.191433090578806,0.191816396405981,0.00397515775511941,0.198302264842573,0.182377762257222,0.000821427552710775,-0.000170567594416526,0.000975923332074069,22.7792287011293,2.24384504858098,0,4.39947580384857,0.0165070554444153,0.0165904244113063,0.0468326660265257,0.147676686873973,1.40497991059905,-1.94660474446928,0.0665474937746346,-57.9203826740848,0
0.184232471996806,0.187635947550497,0.0091834535773106,0.193417774113853,0.141242949563103,0.00592192291053441,9.46891113357551e-05,0.00779233978442878,21.9317920052642,10.8183438416559,0,4.08302841109966,0.0165406564421341,0.0166241951110337,0.672405082876012,1.59000618667122,19.7219538516284,-2.63192896712328,0.792194238310777,-78.1738960241701,0
0.23631357651933,0.213293375078802,0.0731074370943523,0.388460157441387,0.0751659488219702,0.0177427981785676,0.000620511541767871,0.0233865371300554,28.0762515205245,3.14069238795776,3,7.33731175934493,0.363463738855819,0.363554981346971,3.04798565451246,4.96716891701395,91.1967988484461,-4.81966520388606,1.82988345689598,-143.322666795153,0
0.389611075889844,0.3996481402106,0.0353787270028043,0.410024610166628,0.204168966981325,0.0151748590679007,2.24725157887962e-05,0.0210664380154869,46.3554232998717,16.888715594601,1,18.3645617193213,0.0984358301121996,0.0985198448520523,2.34815833471806,4.02688261291459,69.8030558941443,-1.90338652883699,2.39018096034966,-55.5560683614665,0
0.371506749714079,0.405804629377768,0.0690519977755387,0.421772052593159,0.145909952478963,0.0249994175726038,0.000211692726937773,0.0371660197528736,44.2588345951522,5.11378461507582,5,17.1294850391926,0.224996680854122,0.225082869170594,5.02249182618472,6.33343185800739,148.838383517949,-6.17457288179871,1.71362966182986,-183.908829923039,0
0.391513363330555,0.408993265411432,0.0428800821418403,0.415597359080376,0.216962526972157,0.0125343732307863,0.000130439385872427,0.0204771594589923,46.6705858614967,9.83929765330746,1,18.6127311118628,0.0893808752907479,0.0894651999181465,1.10300751601896,2.18993497210069,31.3994732803082,-0.320627242065491,1.53044616153764,-9.07750972953369,0
0.402287623005494,0.407903432011657,0.0167172877664991,0.417279257607799,0.308708917168966,0.0125935100919802,0.000218239466101333,0.0186333025263891,47.865658534147,14.7594097129233,0,19.4534964523311,0.0165282558225289,0.0166117318620366,2.63318631329476,3.54047360402975,78.6448455405415,-2.20832338195544,1.20305992915936,-66.1485823610161,0
0.372355910863168,0.404221007542872,0.0797911255247915,0.642174112043853,0.230504280542024,0.029592388798179,-0.000370974940428481,0.032222389507552,44.3513820342241,4.08709185410613,2,17.3954991443578,0.389068327897461,0.389155455928172,4.19031708151183,7.64451469044903,125.587493348097,-4.33419891790037,4.08615791506138,-129.263216024643,0
0.242104923344025,0.23781695768195,0.0189452232509524,0.312895657764251,0.224135497817141,0.00379539239860736,-4.33080815898379e-05,0.00438916420034638,28.7716340238605,8.52263888295104,0,7.07648692548935,0.0351891014838167,0.0352729408476359,0.68203633228951,1.26685642825389,19.5073593556425,-2.16147511471026,1.14978220197364,-63.7921679682729,0
0.418476236304537,0.464274243333564,0.07211292997055,0.482731864079935,0.114045240802331,0.0226476293826818,9.47383940400615e-05,0.0228159188837476,49.8319631076468,6.01712936223962,1,21.6335159277968,0.283586332098385,0.283672119401159,5.875223221135,8.36520435092002,174.428488147891,-5.81044447748618,2.07900624957576,-173.513759072241,0
0.450050785695571,0.467012538454992,0.048886868914332,0.494657291602223,0.24098059391995,0.027761331571527,0.000242758480282657,0.0408466173293755,53.5416066982846,8.52641440460231,4,24.5898863529415,0.193279557508339,0.193363865934285,5.5775229840711,7.88246039179099,166.165028892203,-5.71026266957335,3.07819232798292,-170.927604334881,0
0.443750872141124,0.44460248371463,0.0101644423532443,0.460464025032059,0.396820699908078,0.00497744624148065,-0.000210941742876836,0.00745380965407683,52.806110821302,5.49796218513778,0,23.6420749738349,0.0165085849611588,0.0165919616528818,0.948166674865231,1.54397175768629,27.739964919475,0.829728052973019,0.807062706840472,24.9063919626681,0
0.395321422382784,0.406717496749569,0.0366381343042519,0.42849386022429,0.240213817173685,0.0194564866731873,-4.37943240910732e-06,0.0234122958203629,47.0231455095548,8.81953463629499,2,18.91322323272,0.0827175426164961,0.0828015857734895,5.58176996952425,6.4507329633538,167.334955097835,-5.83182226594275,1.92532054259864,-174.201140806993,0
0.380989127916493,0.377117634141864,0.0101330720443816,0.402474788095783,0.366534611776391,0.000668636957276277,-0.000316747798696781,0.000669211086977262,45.3344857840173,2.02553955540465,0,17.4305446896061,0.0165115746203549,0.0165949664113668,0.640865015316365,1.29322715536621,18.2425657950809,-0.387815172543094,1.68526146711741,-11.1035205990914,0
0.355891847835805,0.355077492524656,0.00510488251021366,0.365732509996341,0.347754290078252,0.000652083293475488,-0.00016882858434375,0.000798813508292647,42.3503463964301,1.91104490716765,0,15.2021820019457,0.0165033665500995,0.0165867168862111,0.04278955573101,0.093808538808108,1.2836865594816,0.52398175616387,0.0685885447123748,15.5850233111192,0
0.344741953205595,0.344440936695597,0.0026566010144191,0.350023245891594,0.339658204307815,0.000507437296715714,-2.02018388989478e-05,0.000638527993622774,41.0251280277684,2.05312995459658,0,14.2624815619461,0.0165009716593902,0.0165843099000942,0.0335338137172043,0.0846290223203466,0.988705579046264,0.372340628281977,0.0344820746309925,11.0811257298698,0
