0.394057875,0.394602,0.00871887873887665,0.404852,0.338231,0.00469446073300304,0,0.00440664258603602,46.926934,15.0469756518932,0,18.642839304671,0.0165080103393085,0.016591384128901,0.0615967312341308,0.139231384323049,1.84790193480426,1.0575789753889,0.111219923352472,31.5207877494128,0
0.371957633333333,0.37026,0.00484848831493446,0.381791,0.358729,0.000869570454036669,0,0.00107176326859588,44.2620935,3.17383118676288,0,16.605095152226,0.0165027801960029,0.0165861275707302,0.132731068839092,0.301836808071772,3.98193204778736,0.708677504301956,0.188756030460387,21.1023831473987,0
0.353038875,0.353605,0.00425667736751735,0.366417,0.347199,0.00104556575984206,0,0.00142586923800066,42.005295,4.42439704211625,0,14.958529868315,0.0165023787350245,0.0165857240821711,0.038327284470614,0.106367066564286,1.10114101598025,0.451359653622919,0.0711905282791247,13.4375986152171,0
0.355889491666667,0.354886,0.00320857514646583,0.363854,0.351042,0.000772707605306613,0,0.000947508870580678,42.353775,3.16699680706313,0,15.200104733033,0.016501329975866,0.0165846700262492,0.0463501969259722,0.135025129909667,1.38198270209551,0.527052636263823,0.0173647044478131,15.6851154255581,0
0.365850641666667,0.366417,0.00897486224776271,0.377947,0.351042,0.00139197428375571,0,0.00143119884001424,43.5375825,1.77073962995202,0,16.071188271081,0.0165098468563049,0.0165932299212358,0.0971249929554937,0.287603796841021,2.9043366115912,0.616792390133107,0.14486962810437,18.3335105509418,0
0.370505625,0.371541,0.00572300577290296,0.379228,0.361292,0.000577584560856217,0,0.000803330194695435,44.0897745,1.92677442743982,0,16.476827761411,0.0165039039874773,0.0165872570379192,0.0431306799672254,0.089528412569562,1.29361302844134,0.762453623799696,0.0773528532017316,22.6840560788991,0
0.36783655,0.366417,0.00416494827078552,0.383072,0.362573,0.000951689281955502,0,0.00116055568770892,43.766923,6.0851135828622,0,16.238511570406,0.0165020977760454,0.0165854417042072,0.0905929148687284,0.226558143674881,2.68312677289519,0.677682635477279,0.0470914416020191,20.164920848916,0
0.399807316666667,0.3926805,0.107487805181358,0.832765,0.302625,0.0446130022862269,0,0.0539414533173478,47.6340295,12.9164470445204,0,20.556388618486,0.404889261101158,0.404978567556475,8.42771102172419,15.0722592872718,252.118306072081,-9.05313301080863,6.96451061116121,-270.649381447229,0
0.266986558333333,0.266111,0.0164087188725563,0.302625,0.244972,0.000799758987517006,0,0.00120200509061634,31.7645885,2.0420440642952,0,8.585858960231,0.0165618045166569,0.0166454499940137,0.376045217692572,0.971393971075511,11.2056820996674,-1.93858987439329,1.71222353379939,-57.0241784970632,0
0.232907233333333,0.230879,0.00747895569456274,0.248815,0.223192,0.0007391990612148,0,0.00102576575753116,27.7141455,2.27341989999995,0,6.516149759294,0.0165168719635109,0.0166002905087811,0.0410408472151023,0.0938542448718935,1.22964951657039,-1.38756176978823,0.110421167571878,-41.2966428949292,0
0.213870991666667,0.212942,0.00519142568215855,0.223192,0.203974,0.000654431381854868,0,0.000932612588010818,25.4490145,2.05691074861535,0,5.492103286351,0.0165096409354648,0.0165930229603914,0.0409821138071331,0.096585988911799,1.22946340279156,-1.6703710560707,0.0937535116241855,-49.6987895633988,0
0.202468575,0.202693,0.00279244458026001,0.209099,0.196287,0.000690900559389982,0,0.00097641003791793,24.0928955,2.63750240079447,0,4.920150795365,0.0165031124582351,0.0165864615110545,0.0365687413525705,0.104616847310305,1.09706221407819,-1.85219205635707,0.0324402477248774,-55.1006538910729,0
0.1968955,0.197568,0.00225251560212468,0.202693,0.193725,0.000696949473579257,0,0.000947497279160787,23.426689,2.38676820267186,0,4.652744335788,0.0165021414783795,0.0165854856272602,0.0414442853231857,0.102674294063164,1.24332854681787,-1.94035014375407,0.0229345380894091,-57.734443255812,0
0.197802866666667,0.197568,0.00229523943912463,0.202693,0.192443,0.000781102965619688,0,0.00100476059232646,23.5362135,2.77682987233584,0,4.695743794152,0.0165022031318676,0.0165855475921296,0.0503121779071099,0.123032010550561,1.50936533119278,-1.9469098349752,0.0290911147750623,-57.9316841089931,0
0.19660725,0.196287,0.00176729786264062,0.20013,0.193725,0.000736365843879183,0,0.000983680523457419,23.3959425,2.23696329108373,0,4.638900967974,0.0165013221176613,0.0165846621283566,0.0501403898603615,0.113153714455236,1.50099105024771,-1.95009794963147,0.0212700810484667,-58.0170787084572,0
0.191237,0.191162,0.00388211898301937,0.198849,0.183475,0.000797257091419771,0,0.00111106615464607,22.7547155,2.32714770307242,0,4.390384251168,0.016506742850009,0.0165901102381404,0.0324009537297636,0.101881835475222,0.972028587841067,-2.02982748293753,0.0612975392592227,-60.3960401684504,0
0.186944908333333,0.1886,0.0055371791668665,0.197568,0.177069,0.00121253648080243,0,0.00143114530072766,22.2396645,2.07555184613503,0,4.197456432233,0.0165143548787911,0.0165977607115122,0.115699588511169,0.251433083055744,3.47098758093863,-2.17430935055491,0.0618548928199718,-64.7083957654011,0
0.244188641666667,0.214223,0.0824334496978563,0.389478,0.064059,0.0145257932936307,0,0.0141868030937841,29.009114,2.82055429288504,0,7.964008688143,0.263464227165513,0.263556978104488,3.2030545382815,5.3004139851844,95.4629859871803,-4.90268338494459,2.45735170363586,-146.310472528134,0
0.395307216666667,0.401008,0.0215324522976985,0.415101,0.288265,0.0129513529068397,0,0.0181702609491169,47.0345765,20.7547091731918,0,18.807309399582,0.0165485475325326,0.0166321260554242,2.30465560805867,4.60354466279335,66.3493662339532,-1.28631466399487,2.35332396583076,-37.1865550322778,0
0.377285166666667,0.409977,0.0795653843046825,0.426632,0.116587,0.0250884634257167,0,0.0340088235104377,44.9142095,7.00576655718716,0,17.83463903357,0.222336982096551,0.222423990734476,5.87193984470928,7.16382917222442,176.071541456812,-7.29109485984818,3.32687728113664,-217.237193979514,0
0.398840941666667,0.408695,0.0288843315608871,0.415101,0.269047,0.00686031201135762,0,0.0101516820769493,47.50923,12.5690927392084,1,19.188173858503,0.0204889292382052,0.0205726959922359,0.904608756214999,2.23940621308618,27.1225307360115,-0.268101929969787,2.00244587867112,-7.6570644025298,0
0.4074997,0.408695,0.0038835161504436,0.416382,0.401008,0.00084163552998467,0,0.00116028462383191,48.489347,2.46562793181072,0,19.928515382036,0.0165014860906579,0.0165848269294996,0.0966664025381465,0.206346554408446,2.74043294576574,1.25852662617527,0.0299958341272585,37.4321455275461,0
0.368505991666667,0.403571,0.074834636926297,0.548344,0.252659,0.020636388022558,0,0.0215761108517541,43.890042,2.53778419791136,0,16.962026430491,0.281490375422428,0.281577116764298,5.40458677834387,7.58379389844318,161.427068512329,-5.61746109607677,5.35784326893592,-167.628317774035,0
0.24318865,0.2404875,0.0206511928943706,0.310312,0.223192,0.00329761116761235,0,0.00312033271018047,28.9017935,7.58099181436934,0,7.147636479046,0.0475372145576803,0.0476211438112755,0.764433238734342,1.60111432393996,22.3699274577215,-2.63812340534543,1.88855446982949,-77.890840089895,0
0.427318708333333,0.465067,0.0628873709276475,0.488128,0.265204,0.0204393818229369,0,0.0285990434586575,50.885431,2.82028808706553,0,22.382777168241,0.195143084835842,0.195228207981661,4.41618374300805,4.89120750981205,130.681679122894,-3.48917902161419,0.725084577450554,-103.841405140158,0
